[09:47:59] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[09:47:59] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_71, running on Windows 7:amd64:6.1, installed at C:\Program Files\Java\jdk1.7.0_71\jre
[09:47:59] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_71\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_71\jre\lib\ext\zipfs.jar;C:\Users\user\Desktop\DEV\Minecraft Mods\Fragile Glass 1.7.2\build\classes\main;C:\Users\user\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\user\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\user\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.6\lib\idea_rt.jar
[09:47:59] [main/DEBUG] [FML/]: Java library path at launch is C:/Users/user/Desktop/DEV/Minecraft Mods/Fragile Glass 1.7.2\build\natives;C:/Users/user/.gradle/caches/minecraft/net/minecraft/minecraft_natives/1.7.2
[09:47:59] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[09:47:59] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[09:47:59] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[09:47:59] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[09:47:59] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[09:47:59] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[09:47:59] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[09:47:59] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[09:47:59] [main/DEBUG] [FML/]: Discovering coremods
[09:47:59] [main/INFO] [LaunchWrapper/]: Calling tweak class net.minecraftforge.gradle.GradleStartCommon$GradleStartTweaker
[09:47:59] [main/INFO] [GradleStart/]: Injecting location in coremod cpw.mods.fml.relauncher.FMLCorePlugin
[09:47:59] [main/INFO] [GradleStart/]: Injecting location in coremod net.minecraftforge.classloading.FMLForgePlugin
[09:47:59] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[09:47:59] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[09:47:59] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[09:47:59] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[09:47:59] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[09:47:59] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[09:47:59] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[09:47:59] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[09:47:59] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[09:47:59] [main/DEBUG] [FML/]: Injection complete
[09:47:59] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[09:47:59] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[09:47:59] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[09:48:02] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/user/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[09:48:02] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[09:48:02] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/user/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[09:48:02] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[09:48:02] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[09:48:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[09:48:02] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[09:48:02] [main/DEBUG] [FML/]: Injection complete
[09:48:02] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[09:48:02] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[09:48:02] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[09:48:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[09:48:02] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:lava 11 net.minecraft.block.BlockStaticLiquid@3045a87a
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:sand 12 net.minecraft.block.BlockSand@6a755a7a
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:gravel 13 net.minecraft.block.BlockGravel@10982291
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:gold_ore 14 net.minecraft.block.BlockOre@7726726c
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:iron_ore 15 net.minecraft.block.BlockOre@7d224d90
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:coal_ore 16 net.minecraft.block.BlockOre@5712691e
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:log 17 net.minecraft.block.BlockOldLog@700081cb
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:leaves 18 net.minecraft.block.BlockOldLeaf@64b2407f
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:sponge 19 net.minecraft.block.BlockSponge@17649784
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:glass 20 net.minecraft.block.BlockGlass@2ed208f1
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:lapis_ore 21 net.minecraft.block.BlockOre@5f491e3a
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:lapis_block 22 net.minecraft.block.BlockCompressed@4a77b77b
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:dispenser 23 net.minecraft.block.BlockDispenser@51bb83c0
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:sandstone 24 net.minecraft.block.BlockSandStone@19d6ba35
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:noteblock 25 net.minecraft.block.BlockNote@194cb4d6
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:bed 26 net.minecraft.block.BlockBed@127053a9
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:golden_rail 27 net.minecraft.block.BlockRailPowered@417ef051
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:detector_rail 28 net.minecraft.block.BlockRailDetector@48c1804
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:sticky_piston 29 net.minecraft.block.BlockPistonBase@4d39d878
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:web 30 net.minecraft.block.BlockWeb@4cdb45d6
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:tallgrass 31 net.minecraft.block.BlockTallGrass@4fc60c05
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:deadbush 32 net.minecraft.block.BlockDeadBush@5e8b3e2b
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:piston 33 net.minecraft.block.BlockPistonBase@79ea98b
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:piston_head 34 net.minecraft.block.BlockPistonExtension@418ce895
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:wool 35 net.minecraft.block.BlockColored@280305f8
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:piston_extension 36 net.minecraft.block.BlockPistonMoving@3667e137
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:yellow_flower 37 net.minecraft.block.BlockFlower@5fc9ead7
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:red_flower 38 net.minecraft.block.BlockFlower@4158fa62
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:brown_mushroom 39 net.minecraft.block.BlockMushroom@67744ae6
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:red_mushroom 40 net.minecraft.block.BlockMushroom@3e1771a
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:gold_block 41 net.minecraft.block.BlockCompressed@47524df3
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:iron_block 42 net.minecraft.block.BlockCompressed@6c7bb119
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:double_stone_slab 43 net.minecraft.block.BlockStoneSlab@1127a3b9
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:stone_slab 44 net.minecraft.block.BlockStoneSlab@416dcf7b
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:brick_block 45 net.minecraft.block.Block@1050b5cc
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:tnt 46 net.minecraft.block.BlockTNT@6c57093c
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:bookshelf 47 net.minecraft.block.BlockBookshelf@4bd3db5c
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:mossy_cobblestone 48 net.minecraft.block.Block@41e69be8
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:obsidian 49 net.minecraft.block.BlockObsidian@3afe79c
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:torch 50 net.minecraft.block.BlockTorch@533f785b
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:fire 51 net.minecraft.block.BlockFire@6bf6c90f
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:mob_spawner 52 net.minecraft.block.BlockMobSpawner@55dc113b
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:oak_stairs 53 net.minecraft.block.BlockStairs@464d02ee
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:chest 54 net.minecraft.block.BlockChest@b1c929f
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:redstone_wire 55 net.minecraft.block.BlockRedstoneWire@6a1531ed
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:diamond_ore 56 net.minecraft.block.BlockOre@1580f504
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:diamond_block 57 net.minecraft.block.BlockCompressed@4555e4a3
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:crafting_table 58 net.minecraft.block.BlockWorkbench@30a303f8
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:wheat 59 net.minecraft.block.BlockCrops@61726a5c
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:farmland 60 net.minecraft.block.BlockFarmland@1ac30891
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:furnace 61 net.minecraft.block.BlockFurnace@4b7385be
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:lit_furnace 62 net.minecraft.block.BlockFurnace@d51a3a5
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:standing_sign 63 net.minecraft.block.BlockSign@7feba51b
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:wooden_door 64 net.minecraft.block.BlockDoor@5efd28f7
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:ladder 65 net.minecraft.block.BlockLadder@73c2a0d9
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:rail 66 net.minecraft.block.BlockRail@32450c11
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:stone_stairs 67 net.minecraft.block.BlockStairs@531b49df
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:wall_sign 68 net.minecraft.block.BlockSign@248efa19
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:lever 69 net.minecraft.block.BlockLever@6be300ba
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:stone_pressure_plate 70 net.minecraft.block.BlockPressurePlate@6ad29f56
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:iron_door 71 net.minecraft.block.BlockDoor@29dafde4
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:wooden_pressure_plate 72 net.minecraft.block.BlockPressurePlate@68529933
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:redstone_ore 73 net.minecraft.block.BlockRedstoneOre@2585899a
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:lit_redstone_ore 74 net.minecraft.block.BlockRedstoneOre@620cf0b4
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:unlit_redstone_torch 75 net.minecraft.block.BlockRedstoneTorch@43d98539
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:redstone_torch 76 net.minecraft.block.BlockRedstoneTorch@7db983fb
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:stone_button 77 net.minecraft.block.BlockButtonStone@13f287e8
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:snow_layer 78 net.minecraft.block.BlockSnow@ceffdf6
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:ice 79 net.minecraft.block.BlockIce@43c68b47
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:snow 80 net.minecraft.block.BlockSnowBlock@365a25d3
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:cactus 81 net.minecraft.block.BlockCactus@34be77d8
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:clay 82 net.minecraft.block.BlockClay@10e2262b
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:reeds 83 net.minecraft.block.BlockReed@5c0273e1
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:jukebox 84 net.minecraft.block.BlockJukebox@6e624159
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:fence 85 net.minecraft.block.BlockFence@1b937976
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:pumpkin 86 net.minecraft.block.BlockPumpkin@562db3db
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:netherrack 87 net.minecraft.block.BlockNetherrack@39a81d2b
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:soul_sand 88 net.minecraft.block.BlockSoulSand@7c93d88e
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:glowstone 89 net.minecraft.block.BlockGlowstone@ce61a9f
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:portal 90 net.minecraft.block.BlockPortal@33b4450e
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:lit_pumpkin 91 net.minecraft.block.BlockPumpkin@21b4a7
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:cake 92 net.minecraft.block.BlockCake@657fa883
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:unpowered_repeater 93 net.minecraft.block.BlockRedstoneRepeater@27416ba6
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:powered_repeater 94 net.minecraft.block.BlockRedstoneRepeater@3802736c
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:stained_glass 95 net.minecraft.block.BlockStainedGlass@3c1473d0
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:trapdoor 96 net.minecraft.block.BlockTrapDoor@8a5c2b7
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:monster_egg 97 net.minecraft.block.BlockSilverfish@164f04e1
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:stonebrick 98 net.minecraft.block.BlockStoneBrick@2eb4ada3
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:brown_mushroom_block 99 net.minecraft.block.BlockHugeMushroom@66e5f646
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:red_mushroom_block 100 net.minecraft.block.BlockHugeMushroom@38ba271
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:iron_bars 101 net.minecraft.block.BlockPane@35be0d77
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:glass_pane 102 net.minecraft.block.BlockPane@50661b31
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:melon_block 103 net.minecraft.block.BlockMelon@5bad2ad6
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:pumpkin_stem 104 net.minecraft.block.BlockStem@45131455
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:melon_stem 105 net.minecraft.block.BlockStem@679bfbe0
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:vine 106 net.minecraft.block.BlockVine@6d50a19a
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:fence_gate 107 net.minecraft.block.BlockFenceGate@55356d51
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:brick_stairs 108 net.minecraft.block.BlockStairs@269c0c8b
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:stone_brick_stairs 109 net.minecraft.block.BlockStairs@4efb8d7a
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:mycelium 110 net.minecraft.block.BlockMycelium@51da882e
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:waterlily 111 net.minecraft.block.BlockLilyPad@8ac3714
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:nether_brick 112 net.minecraft.block.Block@6254067e
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:nether_brick_fence 113 net.minecraft.block.BlockFence@7a766ca0
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:nether_brick_stairs 114 net.minecraft.block.BlockStairs@74d5bb2f
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:nether_wart 115 net.minecraft.block.BlockNetherWart@7a0008e5
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:enchanting_table 116 net.minecraft.block.BlockEnchantmentTable@5d9ba46f
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:brewing_stand 117 net.minecraft.block.BlockBrewingStand@8af80c6
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:cauldron 118 net.minecraft.block.BlockCauldron@6c04c230
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:end_portal 119 net.minecraft.block.BlockEndPortal@3439e427
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:end_portal_frame 120 net.minecraft.block.BlockEndPortalFrame@55446de5
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:end_stone 121 net.minecraft.block.Block@7f8b011e
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:dragon_egg 122 net.minecraft.block.BlockDragonEgg@37867b45
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:redstone_lamp 123 net.minecraft.block.BlockRedstoneLight@f0ac6b0
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:lit_redstone_lamp 124 net.minecraft.block.BlockRedstoneLight@c7a5487
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:double_wooden_slab 125 net.minecraft.block.BlockWoodSlab@5827cdf7
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:wooden_slab 126 net.minecraft.block.BlockWoodSlab@1d434058
[09:49:56] [Server thread/TRACE] [FML/]: Registry: minecraft:cocoa 127 net.minecraft.block.BlockCocoa@23965883
